graph,n,prc,phase_length,delay,initial_positions,converged,steps_to_converge,repeated,steps_to_repeat
pchord,6,x,10,0,constrained_first_half,0,,1,25.0
pchord,6,x,10,0,constrained_first_half,1,6.0,0,
pchord,6,x,10,0,constrained_first_half,0,,1,68.0
pchord,6,x,10,0,constrained_first_half,1,21.0,0,
pchord,6,x,10,0,constrained_first_half,1,22.0,0,
pchord,6,x,10,0,constrained_first_half,1,7.0,0,
pchord,6,x,10,0,constrained_first_half,0,,1,24.0
pchord,6,x,10,0,constrained_first_half,0,,1,42.0
pchord,6,x,10,0,constrained_first_half,0,,1,24.0
pchord,6,x,10,0,constrained_first_half,0,,1,24.0
pchord,6,x,10,0,constrained_first_half,0,,1,24.0
pchord,6,x,10,0,constrained_first_half,0,,1,32.0
pchord,6,x,10,0,constrained_first_half,0,,1,61.0
pchord,6,x,10,0,constrained_first_half,1,15.0,0,
pchord,6,x,10,0,constrained_first_half,1,6.0,0,
pchord,6,x,10,0,constrained_first_half,1,16.0,0,
pchord,6,x,10,0,constrained_first_half,1,23.0,0,
pchord,6,x,10,0,constrained_first_half,1,15.0,0,
pchord,6,x,10,0,constrained_first_half,0,,1,25.0
pchord,6,x,10,0,constrained_first_half,0,,1,66.0
pchord,7,x,10,0,constrained_first_half,0,,1,35.0
pchord,7,x,10,0,constrained_first_half,0,,1,42.0
pchord,7,x,10,0,constrained_first_half,1,23.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,39.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,8.0,0,
pchord,7,x,10,0,constrained_first_half,1,21.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,14.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,34.0
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,0,,1,61.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,79.0
pchord,7,x,10,0,constrained_first_half,0,,1,42.0
pchord,7,x,10,0,constrained_first_half,1,23.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,38.0
pchord,7,x,10,0,constrained_first_half,0,,1,42.0
pchord,7,x,10,0,constrained_first_half,1,14.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,22.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,8.0,0,
pchord,7,x,10,0,constrained_first_half,1,7.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,30.0
pchord,7,x,10,0,constrained_first_half,1,7.0,0,
pchord,7,x,10,0,constrained_first_half,1,15.0,0,
pchord,7,x,10,0,constrained_first_half,1,23.0,0,
pchord,7,x,10,0,constrained_first_half,1,14.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,64.0
pchord,7,x,10,0,constrained_first_half,0,,1,40.0
pchord,7,x,10,0,constrained_first_half,0,,1,34.0
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,0,,1,64.0
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,14.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,42.0
pchord,7,x,10,0,constrained_first_half,0,,1,43.0
pchord,7,x,10,0,constrained_first_half,0,,1,73.0
pchord,7,x,10,0,constrained_first_half,1,15.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,0,,1,61.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,79.0
pchord,7,x,10,0,constrained_first_half,0,,1,42.0
pchord,7,x,10,0,constrained_first_half,0,,1,26.0
pchord,7,x,10,0,constrained_first_half,1,14.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,33.0
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,24.0
pchord,7,x,10,0,constrained_first_half,0,,1,34.0
pchord,7,x,10,0,constrained_first_half,0,,1,39.0
pchord,7,x,10,0,constrained_first_half,1,8.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,8.0,0,
pchord,7,x,10,0,constrained_first_half,1,22.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,16.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,32.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,16.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,30.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,45.0
pchord,7,x,10,0,constrained_first_half,0,,1,65.0
pchord,7,x,10,0,constrained_first_half,0,,1,22.0
pchord,7,x,10,0,constrained_first_half,0,,1,34.0
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,107.0
pchord,7,x,10,0,constrained_first_half,0,,1,42.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,42.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,25.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,31.0
pchord,7,x,10,0,constrained_first_half,1,15.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,32.0
pchord,7,x,10,0,constrained_first_half,0,,1,92.0
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,7,x,10,0,constrained_first_half,1,15.0,0,
pchord,7,x,10,0,constrained_first_half,0,,1,44.0
pchord,7,x,10,0,constrained_first_half,1,7.0,0,
pchord,7,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,1,59.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,57.0
pchord,8,x,10,0,constrained_first_half,0,,1,57.0
pchord,8,x,10,0,constrained_first_half,0,,1,63.0
pchord,8,x,10,0,constrained_first_half,0,,1,76.0
pchord,8,x,10,0,constrained_first_half,0,,1,54.0
pchord,8,x,10,0,constrained_first_half,0,,1,100.0
pchord,8,x,10,0,constrained_first_half,0,,1,60.0
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,90.0
pchord,8,x,10,0,constrained_first_half,0,,1,32.0
pchord,8,x,10,0,constrained_first_half,0,,1,24.0
pchord,8,x,10,0,constrained_first_half,0,,1,26.0
pchord,8,x,10,0,constrained_first_half,0,,1,134.0
pchord,8,x,10,0,constrained_first_half,0,,1,59.0
pchord,8,x,10,0,constrained_first_half,0,,1,76.0
pchord,8,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,1,49.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,112.0
pchord,8,x,10,0,constrained_first_half,0,,1,24.0
pchord,8,x,10,0,constrained_first_half,1,14.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,31.0
pchord,8,x,10,0,constrained_first_half,0,,1,93.0
pchord,8,x,10,0,constrained_first_half,0,,1,82.0
pchord,8,x,10,0,constrained_first_half,0,,1,68.0
pchord,8,x,10,0,constrained_first_half,0,,1,94.0
pchord,8,x,10,0,constrained_first_half,0,,1,34.0
pchord,8,x,10,0,constrained_first_half,0,,1,32.0
pchord,8,x,10,0,constrained_first_half,0,,1,25.0
pchord,8,x,10,0,constrained_first_half,0,,1,34.0
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,0,,1,92.0
pchord,8,x,10,0,constrained_first_half,1,49.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,100.0
pchord,8,x,10,0,constrained_first_half,0,,1,32.0
pchord,8,x,10,0,constrained_first_half,0,,1,68.0
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,0,,1,25.0
pchord,8,x,10,0,constrained_first_half,0,,1,102.0
pchord,8,x,10,0,constrained_first_half,0,,1,92.0
pchord,8,x,10,0,constrained_first_half,0,,1,24.0
pchord,8,x,10,0,constrained_first_half,0,,1,25.0
pchord,8,x,10,0,constrained_first_half,0,,1,85.0
pchord,8,x,10,0,constrained_first_half,0,,1,92.0
pchord,8,x,10,0,constrained_first_half,0,,1,37.0
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,37.0
pchord,8,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,1,8.0,0,
pchord,8,x,10,0,constrained_first_half,1,43.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,32.0
pchord,8,x,10,0,constrained_first_half,0,,1,54.0
pchord,8,x,10,0,constrained_first_half,0,,1,96.0
pchord,8,x,10,0,constrained_first_half,0,,1,34.0
pchord,8,x,10,0,constrained_first_half,0,,1,83.0
pchord,8,x,10,0,constrained_first_half,0,,1,32.0
pchord,8,x,10,0,constrained_first_half,1,48.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,41.0
pchord,8,x,10,0,constrained_first_half,0,,1,40.0
pchord,8,x,10,0,constrained_first_half,0,,1,31.0
pchord,8,x,10,0,constrained_first_half,0,,1,100.0
pchord,8,x,10,0,constrained_first_half,0,,1,40.0
pchord,8,x,10,0,constrained_first_half,0,,1,71.0
pchord,8,x,10,0,constrained_first_half,0,,1,31.0
pchord,8,x,10,0,constrained_first_half,0,,1,67.0
pchord,8,x,10,0,constrained_first_half,0,,1,34.0
pchord,8,x,10,0,constrained_first_half,1,7.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,0,,1,40.0
pchord,8,x,10,0,constrained_first_half,0,,1,74.0
pchord,8,x,10,0,constrained_first_half,1,47.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,81.0
pchord,8,x,10,0,constrained_first_half,0,,1,56.0
pchord,8,x,10,0,constrained_first_half,0,,1,40.0
pchord,8,x,10,0,constrained_first_half,0,,1,51.0
pchord,8,x,10,0,constrained_first_half,0,,1,82.0
pchord,8,x,10,0,constrained_first_half,0,,1,50.0
pchord,8,x,10,0,constrained_first_half,1,6.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,40.0
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,0,,1,32.0
pchord,8,x,10,0,constrained_first_half,0,,1,101.0
pchord,8,x,10,0,constrained_first_half,0,,1,49.0
pchord,8,x,10,0,constrained_first_half,0,,1,60.0
pchord,8,x,10,0,constrained_first_half,0,,1,32.0
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,0,,1,66.0
pchord,8,x,10,0,constrained_first_half,0,,1,72.0
pchord,8,x,10,0,constrained_first_half,0,,1,25.0
pchord,8,x,10,0,constrained_first_half,0,,1,90.0
pchord,8,x,10,0,constrained_first_half,0,,1,154.0
pchord,8,x,10,0,constrained_first_half,1,49.0,0,
pchord,8,x,10,0,constrained_first_half,0,,1,25.0
pchord,8,x,10,0,constrained_first_half,0,,1,104.0
pchord,9,x,10,0,constrained_first_half,1,6.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,96.0
pchord,9,x,10,0,constrained_first_half,0,,1,164.0
pchord,9,x,10,0,constrained_first_half,0,,1,107.0
pchord,9,x,10,0,constrained_first_half,0,,1,26.0
pchord,9,x,10,0,constrained_first_half,0,,1,24.0
pchord,9,x,10,0,constrained_first_half,0,,1,22.0
pchord,9,x,10,0,constrained_first_half,0,,1,25.0
pchord,9,x,10,0,constrained_first_half,0,,1,92.0
pchord,9,x,10,0,constrained_first_half,0,,1,110.0
pchord,9,x,10,0,constrained_first_half,0,,1,134.0
pchord,9,x,10,0,constrained_first_half,0,,1,100.0
pchord,9,x,10,0,constrained_first_half,0,,1,35.0
pchord,9,x,10,0,constrained_first_half,0,,1,22.0
pchord,9,x,10,0,constrained_first_half,0,,1,130.0
pchord,9,x,10,0,constrained_first_half,0,,1,83.0
pchord,9,x,10,0,constrained_first_half,0,,1,114.0
pchord,9,x,10,0,constrained_first_half,1,6.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,44.0
pchord,9,x,10,0,constrained_first_half,1,30.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,92.0
pchord,9,x,10,0,constrained_first_half,0,,1,143.0
pchord,9,x,10,0,constrained_first_half,0,,1,34.0
pchord,9,x,10,0,constrained_first_half,0,,1,133.0
pchord,9,x,10,0,constrained_first_half,0,,1,66.0
pchord,9,x,10,0,constrained_first_half,1,21.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,33.0
pchord,9,x,10,0,constrained_first_half,0,,1,65.0
pchord,9,x,10,0,constrained_first_half,0,,1,108.0
pchord,9,x,10,0,constrained_first_half,0,,1,137.0
pchord,9,x,10,0,constrained_first_half,1,15.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,60.0
pchord,9,x,10,0,constrained_first_half,0,,1,23.0
pchord,9,x,10,0,constrained_first_half,0,,1,82.0
pchord,9,x,10,0,constrained_first_half,0,,1,153.0
pchord,9,x,10,0,constrained_first_half,1,45.0,0,
pchord,9,x,10,0,constrained_first_half,1,28.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,34.0
pchord,9,x,10,0,constrained_first_half,0,,1,74.0
pchord,9,x,10,0,constrained_first_half,0,,1,122.0
pchord,9,x,10,0,constrained_first_half,0,,1,106.0
pchord,9,x,10,0,constrained_first_half,0,,1,92.0
pchord,9,x,10,0,constrained_first_half,1,6.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,85.0
pchord,9,x,10,0,constrained_first_half,0,,1,66.0
pchord,9,x,10,0,constrained_first_half,1,40.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,42.0
pchord,9,x,10,0,constrained_first_half,0,,1,111.0
pchord,9,x,10,0,constrained_first_half,0,,1,22.0
pchord,9,x,10,0,constrained_first_half,1,58.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,73.0
pchord,9,x,10,0,constrained_first_half,1,27.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,68.0
pchord,9,x,10,0,constrained_first_half,1,6.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,119.0
pchord,9,x,10,0,constrained_first_half,0,,1,93.0
pchord,9,x,10,0,constrained_first_half,1,6.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,25.0
pchord,9,x,10,0,constrained_first_half,0,,1,25.0
pchord,9,x,10,0,constrained_first_half,0,,1,34.0
pchord,9,x,10,0,constrained_first_half,0,,1,136.0
pchord,9,x,10,0,constrained_first_half,1,6.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,134.0
pchord,9,x,10,0,constrained_first_half,0,,1,30.0
pchord,9,x,10,0,constrained_first_half,0,,1,100.0
pchord,9,x,10,0,constrained_first_half,0,,1,81.0
pchord,9,x,10,0,constrained_first_half,0,,1,114.0
pchord,9,x,10,0,constrained_first_half,0,,1,135.0
pchord,9,x,10,0,constrained_first_half,0,,1,64.0
pchord,9,x,10,0,constrained_first_half,0,,1,105.0
pchord,9,x,10,0,constrained_first_half,0,,1,31.0
pchord,9,x,10,0,constrained_first_half,0,,1,25.0
pchord,9,x,10,0,constrained_first_half,0,,1,39.0
pchord,9,x,10,0,constrained_first_half,0,,1,103.0
pchord,9,x,10,0,constrained_first_half,1,6.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,101.0
pchord,9,x,10,0,constrained_first_half,0,,1,108.0
pchord,9,x,10,0,constrained_first_half,0,,1,81.0
pchord,9,x,10,0,constrained_first_half,0,,1,22.0
pchord,9,x,10,0,constrained_first_half,0,,1,192.0
pchord,9,x,10,0,constrained_first_half,0,,1,155.0
pchord,9,x,10,0,constrained_first_half,0,,1,32.0
pchord,9,x,10,0,constrained_first_half,0,,1,92.0
pchord,9,x,10,0,constrained_first_half,0,,1,73.0
pchord,9,x,10,0,constrained_first_half,0,,1,24.0
pchord,9,x,10,0,constrained_first_half,0,,1,32.0
pchord,9,x,10,0,constrained_first_half,0,,1,97.0
pchord,9,x,10,0,constrained_first_half,0,,1,158.0
pchord,9,x,10,0,constrained_first_half,0,,1,105.0
pchord,9,x,10,0,constrained_first_half,0,,1,81.0
pchord,9,x,10,0,constrained_first_half,1,14.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,136.0
pchord,9,x,10,0,constrained_first_half,1,7.0,0,
pchord,9,x,10,0,constrained_first_half,0,,1,74.0
pchord,9,x,10,0,constrained_first_half,0,,1,66.0
pchord,9,x,10,0,constrained_first_half,0,,1,136.0
pchord,9,x,10,0,constrained_first_half,0,,1,136.0
pchord,9,x,10,0,constrained_first_half,0,,1,30.0
pchord,9,x,10,0,constrained_first_half,0,,1,60.0
pchord,9,x,10,0,constrained_first_half,0,,1,157.0
pchord,10,x,10,0,constrained_first_half,1,93.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,159.0
pchord,10,x,10,0,constrained_first_half,0,,1,59.0
pchord,10,x,10,0,constrained_first_half,0,,1,99.0
pchord,10,x,10,0,constrained_first_half,0,,1,102.0
pchord,10,x,10,0,constrained_first_half,0,,1,116.0
pchord,10,x,10,0,constrained_first_half,0,,1,22.0
pchord,10,x,10,0,constrained_first_half,0,,1,137.0
pchord,10,x,10,0,constrained_first_half,0,,1,32.0
pchord,10,x,10,0,constrained_first_half,0,,1,50.0
pchord,10,x,10,0,constrained_first_half,1,6.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,92.0
pchord,10,x,10,0,constrained_first_half,0,,1,116.0
pchord,10,x,10,0,constrained_first_half,1,33.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,202.0
pchord,10,x,10,0,constrained_first_half,0,,1,100.0
pchord,10,x,10,0,constrained_first_half,0,,1,110.0
pchord,10,x,10,0,constrained_first_half,1,117.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,47.0
pchord,10,x,10,0,constrained_first_half,0,,1,100.0
pchord,10,x,10,0,constrained_first_half,0,,1,158.0
pchord,10,x,10,0,constrained_first_half,0,,1,118.0
pchord,10,x,10,0,constrained_first_half,0,,1,229.0
pchord,10,x,10,0,constrained_first_half,1,53.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,109.0
pchord,10,x,10,0,constrained_first_half,0,,1,188.0
pchord,10,x,10,0,constrained_first_half,0,,1,201.0
pchord,10,x,10,0,constrained_first_half,0,,1,102.0
pchord,10,x,10,0,constrained_first_half,0,,1,167.0
pchord,10,x,10,0,constrained_first_half,0,,1,118.0
pchord,10,x,10,0,constrained_first_half,0,,1,170.0
pchord,10,x,10,0,constrained_first_half,0,,1,118.0
pchord,10,x,10,0,constrained_first_half,0,,1,162.0
pchord,10,x,10,0,constrained_first_half,0,,1,102.0
pchord,10,x,10,0,constrained_first_half,0,,1,234.0
pchord,10,x,10,0,constrained_first_half,0,,1,102.0
pchord,10,x,10,0,constrained_first_half,0,,1,153.0
pchord,10,x,10,0,constrained_first_half,0,,1,112.0
pchord,10,x,10,0,constrained_first_half,0,,1,262.0
pchord,10,x,10,0,constrained_first_half,0,,1,120.0
pchord,10,x,10,0,constrained_first_half,0,,1,95.0
pchord,10,x,10,0,constrained_first_half,0,,1,142.0
pchord,10,x,10,0,constrained_first_half,0,,1,140.0
pchord,10,x,10,0,constrained_first_half,1,55.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,176.0
pchord,10,x,10,0,constrained_first_half,0,,1,100.0
pchord,10,x,10,0,constrained_first_half,0,,1,118.0
pchord,10,x,10,0,constrained_first_half,0,,1,71.0
pchord,10,x,10,0,constrained_first_half,1,105.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,118.0
pchord,10,x,10,0,constrained_first_half,0,,1,150.0
pchord,10,x,10,0,constrained_first_half,0,,1,196.0
pchord,10,x,10,0,constrained_first_half,0,,1,180.0
pchord,10,x,10,0,constrained_first_half,0,,1,120.0
pchord,10,x,10,0,constrained_first_half,0,,1,202.0
pchord,10,x,10,0,constrained_first_half,0,,1,153.0
pchord,10,x,10,0,constrained_first_half,0,,1,138.0
pchord,10,x,10,0,constrained_first_half,0,,1,202.0
pchord,10,x,10,0,constrained_first_half,1,40.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,104.0
pchord,10,x,10,0,constrained_first_half,0,,1,32.0
pchord,10,x,10,0,constrained_first_half,0,,1,100.0
pchord,10,x,10,0,constrained_first_half,0,,1,179.0
pchord,10,x,10,0,constrained_first_half,0,,1,124.0
pchord,10,x,10,0,constrained_first_half,0,,1,25.0
pchord,10,x,10,0,constrained_first_half,0,,1,93.0
pchord,10,x,10,0,constrained_first_half,0,,1,50.0
pchord,10,x,10,0,constrained_first_half,0,,1,262.0
pchord,10,x,10,0,constrained_first_half,0,,1,137.0
pchord,10,x,10,0,constrained_first_half,0,,1,31.0
pchord,10,x,10,0,constrained_first_half,0,,1,58.0
pchord,10,x,10,0,constrained_first_half,0,,1,100.0
pchord,10,x,10,0,constrained_first_half,0,,1,171.0
pchord,10,x,10,0,constrained_first_half,1,7.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,158.0
pchord,10,x,10,0,constrained_first_half,0,,1,60.0
pchord,10,x,10,0,constrained_first_half,0,,1,348.0
pchord,10,x,10,0,constrained_first_half,0,,1,101.0
pchord,10,x,10,0,constrained_first_half,0,,1,231.0
pchord,10,x,10,0,constrained_first_half,0,,1,65.0
pchord,10,x,10,0,constrained_first_half,0,,1,38.0
pchord,10,x,10,0,constrained_first_half,1,7.0,0,
pchord,10,x,10,0,constrained_first_half,1,40.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,121.0
pchord,10,x,10,0,constrained_first_half,0,,1,51.0
pchord,10,x,10,0,constrained_first_half,0,,1,120.0
pchord,10,x,10,0,constrained_first_half,0,,1,241.0
pchord,10,x,10,0,constrained_first_half,0,,1,92.0
pchord,10,x,10,0,constrained_first_half,1,96.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,116.0
pchord,10,x,10,0,constrained_first_half,0,,1,122.0
pchord,10,x,10,0,constrained_first_half,0,,1,123.0
pchord,10,x,10,0,constrained_first_half,0,,1,296.0
pchord,10,x,10,0,constrained_first_half,0,,1,60.0
pchord,10,x,10,0,constrained_first_half,0,,1,200.0
pchord,10,x,10,0,constrained_first_half,0,,1,190.0
pchord,10,x,10,0,constrained_first_half,0,,1,109.0
pchord,10,x,10,0,constrained_first_half,1,80.0,0,
pchord,10,x,10,0,constrained_first_half,0,,1,208.0
pchord,10,x,10,0,constrained_first_half,0,,1,145.0
pchord,11,x,10,0,constrained_first_half,0,,1,201.0
pchord,11,x,10,0,constrained_first_half,0,,1,278.0
pchord,11,x,10,0,constrained_first_half,0,,1,152.0
pchord,11,x,10,0,constrained_first_half,0,,1,116.0
pchord,11,x,10,0,constrained_first_half,0,,1,126.0
pchord,11,x,10,0,constrained_first_half,0,,1,202.0
pchord,11,x,10,0,constrained_first_half,0,,1,48.0
pchord,11,x,10,0,constrained_first_half,0,,1,68.0
pchord,11,x,10,0,constrained_first_half,0,,1,161.0
pchord,11,x,10,0,constrained_first_half,0,,1,81.0
pchord,11,x,10,0,constrained_first_half,0,,1,152.0
pchord,11,x,10,0,constrained_first_half,0,,1,51.0
pchord,11,x,10,0,constrained_first_half,0,,1,137.0
pchord,11,x,10,0,constrained_first_half,0,,1,100.0
pchord,11,x,10,0,constrained_first_half,0,,1,122.0
pchord,11,x,10,0,constrained_first_half,0,,1,174.0
pchord,11,x,10,0,constrained_first_half,0,,1,100.0
pchord,11,x,10,0,constrained_first_half,0,,1,75.0
pchord,11,x,10,0,constrained_first_half,0,,1,204.0
pchord,11,x,10,0,constrained_first_half,0,,1,45.0
pchord,11,x,10,0,constrained_first_half,0,,1,71.0
pchord,11,x,10,0,constrained_first_half,0,,1,109.0
pchord,11,x,10,0,constrained_first_half,0,,1,51.0
pchord,11,x,10,0,constrained_first_half,0,,1,583.0
pchord,11,x,10,0,constrained_first_half,0,,1,198.0
pchord,11,x,10,0,constrained_first_half,0,,1,134.0
pchord,11,x,10,0,constrained_first_half,0,,1,81.0
pchord,11,x,10,0,constrained_first_half,0,,1,116.0
pchord,11,x,10,0,constrained_first_half,0,,1,77.0
pchord,11,x,10,0,constrained_first_half,0,,1,140.0
pchord,11,x,10,0,constrained_first_half,0,,1,90.0
pchord,11,x,10,0,constrained_first_half,0,,1,211.0
pchord,11,x,10,0,constrained_first_half,1,24.0,0,
pchord,11,x,10,0,constrained_first_half,0,,1,40.0
pchord,11,x,10,0,constrained_first_half,0,,1,148.0
pchord,11,x,10,0,constrained_first_half,0,,1,205.0
pchord,11,x,10,0,constrained_first_half,0,,1,154.0
pchord,11,x,10,0,constrained_first_half,0,,1,96.0
pchord,11,x,10,0,constrained_first_half,0,,1,278.0
pchord,11,x,10,0,constrained_first_half,0,,1,269.0
pchord,11,x,10,0,constrained_first_half,1,6.0,0,
pchord,11,x,10,0,constrained_first_half,0,,1,33.0
pchord,11,x,10,0,constrained_first_half,0,,1,100.0
pchord,11,x,10,0,constrained_first_half,0,,1,184.0
pchord,11,x,10,0,constrained_first_half,0,,1,85.0
pchord,11,x,10,0,constrained_first_half,0,,1,259.0
pchord,11,x,10,0,constrained_first_half,0,,1,201.0
pchord,11,x,10,0,constrained_first_half,0,,1,152.0
pchord,11,x,10,0,constrained_first_half,0,,1,168.0
pchord,11,x,10,0,constrained_first_half,0,,1,262.0
pchord,11,x,10,0,constrained_first_half,0,,1,142.0
pchord,11,x,10,0,constrained_first_half,0,,1,262.0
pchord,11,x,10,0,constrained_first_half,0,,1,232.0
pchord,11,x,10,0,constrained_first_half,0,,1,229.0
pchord,11,x,10,0,constrained_first_half,0,,1,259.0
pchord,11,x,10,0,constrained_first_half,0,,1,406.0
pchord,11,x,10,0,constrained_first_half,0,,1,100.0
pchord,11,x,10,0,constrained_first_half,0,,1,201.0
pchord,11,x,10,0,constrained_first_half,0,,1,227.0
pchord,11,x,10,0,constrained_first_half,1,50.0,0,
pchord,11,x,10,0,constrained_first_half,0,,1,66.0
